"Month","Tmin","Tmax","Dynamic_Model","GDH"
2,-7,12,0.664496257915522,34.8452933296465
2,-7,13,0.626460914065096,44.5112879055139
2,-7,14,0.617293691698104,55.0237550755399
2,-7,15,0.605055144971873,66.2045345685306
2,-7,16,0.579317351058893,77.865046042998
2,-7,17,0.553670782751491,89.8154440514232
2,-7,18,0.523496598354672,101.863722274226
2,-7,19,0.43385320272258,113.810834375551
2,-7,20,0.427262640094289,125.458212124391
2,-7,21,0.407937371907702,136.617015864639
2,-7,22,0.25008529664664,147.114659843727
2,-7,23,0.0867473710148916,156.798801720663
2,-7,24,0,165.529699832815
2,-7,25,0,173.187553456039
2,-7,26,0,174.746610934669
2,-7,27,0,171.866598808938
2,-7,28,0,166.407034017017
2,-7,29,0,158.849902488808
2,-7,30,0,150.310133189252
2,-6,-5,3.17743520412929e-05,0
2,-6,-4,0.000107821873625722,0
2,-6,-3,0.000429581213685132,0
2,-6,-2,0.00183288213340367,0
2,-6,-1,0.00798286019001708,0
2,-6,0,0.0340561398228622,0
2,-6,1,0.12968191581075,0
2,-6,2,0.356120771498158,0
2,-6,3,0.566419756453934,0
2,-6,4,0.597486963441733,0
2,-6,5,0.620137743759792,0.273991879138183
2,-6,6,0.64504249661332,1.4845560427954
2,-6,7,0.658513809578521,3.90550072680162
2,-6,8,0.677578656319154,7.66491334130129
2,-6,9,0.662044788123746,12.7930903962638
2,-6,10,0.671186611145891,19.2432951249659
2,-6,11,0.689399434196069,26.951487006235
2,-6,12,0.661616044765967,35.8112024710496
2,-6,13,0.637142751779828,45.6817342954031
2,-6,14,0.618039099231248,56.3977736780049
2,-6,15,0.604953966624796,67.780103535627
2,-6,16,0.587774026049404,79.644664906177
2,-6,17,0.55689551015643,91.800528243307
2,-6,18,0.484698467067023,104.043840496787
2,-6,19,0.472107747717148,116.169385862503
2,-6,20,0.425318868806359,127.979326150585
2,-6,21,0.417506793104566,139.291265395536
2,-6,22,0.266134189163863,149.933173799256
2,-6,23,0.103761607032705,159.744746523383
2,-6,24,0,168.583934075901
2,-6,25,0,176.330114808084
2,-6,26,0,177.845135437347
2,-6,27,0,174.963617309377
2,-6,28,0,169.394262420503
2,-6,29,0,161.702315049257
2,-6,30,0,153.038014740952
2,-5,-5,6.20644875211155e-05,0
2,-5,-4,0.000155973333802756,0
2,-5,-3,0.00052264729852917,0
2,-5,-2,0.00205204236467859,0
2,-5,-1,0.00858316894370255,0
2,-5,0,0.0358203175219985,0
2,-5,1,0.13456996878586,0
2,-5,2,0.366690839349407,0
2,-5,3,0.575281827829619,0
2,-5,4,0.60453194672195,0
2,-5,5,0.63661083820082,0.28717932158785
2,-5,6,0.652280707941136,1.55193488243408
2,-5,7,0.67682417719723,4.06636078607565
2,-5,8,0.677777361582963,7.96254764368962
2,-5,9,0.676309711189126,13.2450299567365
2,-5,10,0.69265058105647,19.8789798987017
2,-5,11,0.689430553086606,27.7899977294465
2,-5,12,0.662837677945345,36.8623228954634
2,-5,13,0.657422406631317,46.9476566595541
2,-5,14,0.642767836583158,57.8798329068926
2,-5,15,0.62032958167544,69.4845020749515
2,-5,16,0.564340685836894,81.5746770002704
2,-5,17,0.531835871451764,93.9456163351383
2,-5,18,0.519515267536531,106.389165926023
2,-5,19,0.480267354585095,118.703809203384
2,-5,20,0.427282218279783,130.697101797957
2,-5,21,0.427884465386877,142.179295286333
2,-5,22,0.260377226207422,152.972575718853
2,-5,23,0.114918664808513,162.915193625473
2,-5,24,0,171.867896212165
2,-5,25,0,179.715405527523
2,-5,26,0,181.200533761333
2,-5,27,0,178.303118046858
2,-5,28,0,172.606680081079
2,-5,29,0,164.79501533658
2,-5,30,0,155.979976530395
2,-4,-4,0.000303352923159314,0
2,-4,-3,0.00075541866299159,0
2,-4,-2,0.00249647127234443,0
2,-4,-1,0.00960371435494244,0
2,-4,0,0.0384478151367879,0
2,-4,1,0.141072481937362,0
2,-4,2,0.37909315812366,0
2,-4,3,0.583392722914871,0
2,-4,4,0.614298751400713,0
2,-4,5,0.656980202026692,0.302816112558988
2,-4,6,0.65344188822044,1.62814853607863
2,-4,7,0.688884118744288,4.25149624732753
2,-4,8,0.676192065236483,8.29290417488243
2,-4,9,0.693236161734548,13.7484017817416
2,-4,10,0.708395271180702,20.5835717086379
2,-4,11,0.684380509942944,28.7128140869527
2,-4,12,0.680187127842409,38.0097475065665
2,-4,13,0.673184897382029,48.3249264114357
2,-4,14,0.633673521050149,59.4975723497517
2,-4,15,0.590157657524326,71.3475274900068
2,-4,16,0.575652091212573,83.6732441375906
2,-4,17,0.571623008889631,96.2684482661365
2,-4,18,0.526142351505617,108.931971797976
2,-4,19,0.474520163520836,121.45939090193
2,-4,20,0.440752349707021,133.648863670032
2,-4,21,0.42915733449096,145.307838972353
2,-4,22,0.234518966118768,156.261271335896
2,-4,23,0.124667316682411,166.35080142482
2,-4,24,0,175.431058563194
2,-4,25,0,183.378984506021
2,-4,26,0,184.824821525917
2,-4,27,0,181.89404634765
2,-4,28,0,176.072806349061
2,-4,29,0,168.189000265277
2,-4,30,0,159.213081574299
2,-3,-3,0.00146219569473492,0
2,-3,-2,0.00360235996504979,0
2,-3,-1,0.0116653065462068,0
2,-3,0,0.0428791729795946,0
2,-3,1,0.15048656159853,0
2,-3,2,0.394470378534997,0
2,-3,3,0.592006264089366,0
2,-3,4,0.626675519633219,0
2,-3,5,0.672440096334743,0.321570733370181
2,-3,6,0.676345586094825,1.71559310223522
2,-3,7,0.690703989376713,4.46527659203682
2,-3,8,0.690523868013375,8.66408940738514
2,-3,9,0.711909945556728,14.3145257171376
2,-3,10,0.694147762556517,21.3702102696139
2,-3,11,0.696921400708131,29.7321932888884
2,-3,12,0.700086335509126,39.2716778778434
2,-3,13,0.672543686701758,49.8451899218011
2,-3,14,0.630130220157577,61.2823495059131
2,-3,15,0.608298164351363,73.3891648366815
2,-3,16,0.60967524198952,85.9676851172381
2,-3,17,0.573458626818647,98.8148996508853
2,-3,18,0.519385884379869,111.719243850295
2,-3,19,0.485722820379819,124.470405520609
2,-3,20,0.45133876736341,136.869276403308
2,-3,21,0.414766565203865,148.724193339891
2,-3,22,0.232256846124469,159.851864446449
2,-3,23,0.127840155657455,170.087326520959
2,-3,24,0,179.290289195595
2,-3,25,0,187.347412506057
2,-3,26,0,188.774455433485
2,-3,27,0,185.815902091953
2,-3,28,0,179.862282667026
2,-3,29,0,171.889700587879
2,-3,30,0,162.752336589998
2,-2,-2,0.00692191241317306,0
2,-2,-1,0.0167432113100638,0
2,-2,0,0.0516999169798204,0
2,-2,1,0.165808506228514,0
2,-2,2,0.414956714644082,0
2,-2,3,0.600711196486257,0
2,-2,4,0.637490918566267,0
2,-2,5,0.682447126475284,0.344299661969172
2,-2,6,0.697115884757269,1.82014399220445
2,-2,7,0.687591330046865,4.71130331898815
2,-2,8,0.710259854012007,9.09006753953396
2,-2,9,0.704527704281594,14.9586417263254
2,-2,10,0.709062130297292,22.2529862245784
2,-2,11,0.716136522277101,30.8691206165175
2,-2,12,0.694197507879406,40.6844639125889
2,-2,13,0.672174923746995,51.5415013704454
2,-2,14,0.653435549023115,63.2596527243977
2,-2,15,0.636549793583224,75.6517692982046
2,-2,16,0.570771217377552,88.5129889762317
2,-2,17,0.55892051889292,101.630157489921
2,-2,18,0.53281889869075,114.793854215983
2,-2,19,0.462318450745682,127.791699673129
2,-2,20,0.446461349502347,140.414327232467
2,-2,21,0.409927110584578,152.466864296949
2,-2,22,0.220087685088059,163.775490022243
2,-2,23,0.128099531705246,174.177032241459
2,-2,24,0,183.526245895041
2,-2,25,0,191.701610935935
2,-2,26,0,193.105649362482
2,-2,27,0,190.098580301682
2,-2,28,0,184.008132885831
2,-2,29,0,175.917470735907
2,-2,30,0,166.67863441541
2,-1,-1,0.0315861696722233,0
2,-1,0,0.0727181063568674,0
2,-1,1,0.194710019676024,0
2,-1,2,0.445115299718753,0
2,-1,3,0.610679909058228,0
2,-1,4,0.642981526846184,0
2,-1,5,0.70058782561861,0.372719721842747
2,-1,6,0.692961207135433,1.94913295728326
2,-1,7,0.706067066821854,4.99903396636664
2,-1,8,0.716963945460434,9.58707522390085
2,-1,9,0.72031082892317,15.6974058397095
2,-1,10,0.716474291347985,23.2563229886354
2,-1,11,0.708057447830951,32.1654975029224
2,-1,12,0.702848272949816,42.2840274602632
2,-1,13,0.699753319129438,53.4517520575196
2,-1,14,0.677854287607396,65.4884688526906
2,-1,15,0.622827161657674,78.1939739779292
2,-1,16,0.599576066419574,91.363137108856
2,-1,17,0.527483358380775,104.777525819131
2,-1,18,0.49345774979746,118.216892611201
2,-1,19,0.455431037293853,131.472634262065
2,-1,20,0.433789368526754,144.338915238859
2,-1,21,0.343707333954668,156.616463524225
2,-1,22,0.214052556874015,168.121849028748
2,-1,23,0.123007391397633,178.692861395228
2,-1,24,0,188.190991658379
2,-1,25,0,196.496014582525
2,-1,26,0,197.895895544018
2,-1,27,0,194.841961729361
2,-1,28,0,188.60961570464
2,-1,29,0,180.37946369113
2,-1,30,0,171.040734411354
2,0,0,0.129213270520348,0
2,0,1,0.2568066009578,0
2,0,2,0.49494411781928,0
2,0,3,0.622513546226113,0
2,0,4,0.660618201100606,0
2,0,5,0.724158061650267,0.408770489215946
2,0,6,0.705400245297453,2.10880009126825
2,0,7,0.723025523816067,5.34728288755742
2,0,8,0.725297764749907,10.1756910564889
2,0,9,0.722893820262472,16.5598856043795
2,0,10,0.732563935454135,24.4288353861579
2,0,11,0.726921277508958,33.6650453263766
2,0,12,0.700108264695385,44.1283334647176
2,0,13,0.705489762312868,55.6480033690578
2,0,14,0.665443979827388,68.03792481548
2,0,15,0.608350258362678,81.0895326991495
2,0,16,0.576893162369485,94.5913258249618
2,0,17,0.505386415136902,108.327153841266
2,0,18,0.488745941307457,122.073277396638
2,0,19,0.442397400544025,135.611836005276
2,0,20,0.437795831300123,148.738032550897
2,0,21,0.340584254646965,161.254435912399
2,0,22,0.229623991432641,172.976562987166
2,0,23,0.107535576402882,183.738610914041
2,0,24,0,193.396394630111
2,0,25,0,201.830363189933
2,0,26,0,203.216822683025
2,0,27,0,200.088581464371
2,0,28,0,193.678552731884
2,0,29,0,185.30987009134
2,0,30,0,175.876194176324
2,1,1,0.389401157123399,0
2,1,2,0.582016323096433,0
2,1,3,0.641814817145615,0
2,1,4,0.682936529054783,0
2,1,5,0.736905497761479,0.456976562594038
2,1,6,0.748367068459391,2.31153615046265
2,1,7,0.739008530570116,5.78098763777642
2,1,8,0.747460108889948,10.8914474671131
2,1,9,0.766349892952536,17.6040173195057
2,1,10,0.751413511263856,25.8316063868731
2,1,11,0.730549105665442,35.4503071112894
2,1,12,0.713730264244049,46.3069549142626
2,1,13,0.682303052410475,58.2220323623712
2,1,14,0.654230085783622,71.0038490699807
2,1,15,0.549259491822174,84.4394485609611
2,1,16,0.603172029947704,98.3125389841507
2,1,17,0.403619563968225,112.401935600634
2,1,18,0.522729812398854,126.481843837771
2,1,19,0.464095425663891,140.330964268278
2,1,20,0.435665677768465,153.737372083332
2,1,21,0.310912506371768,166.501903913261
2,1,22,0.224807611845728,178.440749480478
2,1,23,0.0843676713316041,189.389091573653
2,1,24,0,199.204117530421
2,1,25,0,207.766955208911
2,1,26,0,209.140810829834
2,1,27,0,205.922837349007
2,1,28,0,199.313256122906
2,1,29,0,190.809542819415
2,1,30,0,181.282252806959
2,2,2,0.650381041914222,0
2,2,3,0.659977417466492,0
2,2,4,0.690863983010424,0
2,2,5,0.764150101256992,0.529444347698078
2,2,6,0.751142896776978,2.58761109173071
2,2,7,0.766403071211487,6.34600314041307
2,2,8,0.770309725441565,11.8109856264689
2,2,9,0.76495696470966,18.9244239212223
2,2,10,0.77820955972432,27.5811668975212
2,2,11,0.755417213115039,37.6461033915153
2,2,12,0.739735462603552,48.9540038336205
2,2,13,0.67242640769882,61.3224809860285
2,2,14,0.695680475864674,74.5464698500565
2,2,15,0.600149849821398,88.4095651212112
2,2,16,0.622261739291134,102.688477513336
2,2,17,0.532244672015475,117.1559502277
2,2,18,0.298270776160661,131.585488324041
2,2,19,0.291275687349543,145.755070945431
2,2,20,0.425841928567701,159.451346049094
2,2,21,0.31085168933155,172.473535043196
2,2,22,0.213102831224901,184.637185605747
2,2,23,0.0512323606019427,195.777553519755
2,2,24,0,205.752107013461
2,2,25,0,214.442884960391
2,2,26,0,215.800765283157
2,2,27,0,212.470700373139
2,2,28,0,205.67381337094
2,2,29,0,196.992811896827
2,2,30,0,187.366605281281
2,3,3,0.673839010111955,0
2,3,4,0.706352940169465,0
2,3,5,0.768987055662632,0.649659010068043
2,3,6,0.780896991548583,3.00329022608799
2,3,7,0.781297093308056,7.16283191759555
2,3,8,0.777048778163888,13.0938128331238
2,3,9,0.755394759846908,20.7105150779512
2,3,10,0.747846007267027,29.8889454133334
2,3,11,0.736545772000161,40.4787518445665
2,3,12,0.709033317797227,52.3063551131942
2,3,13,0.674138935245342,65.1782486586796
2,3,14,0.639580614705962,78.8857845135277
2,3,15,0.595260758995877,93.2091795381969
2,3,16,0.524666829324117,107.921036626149
2,3,17,0.443665068783998,122.790911683781
2,3,18,0.33106478416974,137.589747470579
2,3,19,0.282563672855956,152.093864645841
2,3,20,0.308699880806514,166.088952912453
2,3,21,0.217380947779208,179.373882137214
2,3,22,0.183001479903451,191.764226759208
2,3,23,0.0127301423155218,203.095458635381
2,3,24,0,213.225688295326
2,3,25,0,222.037959550378
2,3,26,0,223.371439376713
2,3,27,0,219.901378724242
2,3,28,0,212.926527967366
2,3,29,0,204.022035709896
2,3,30,0,194.285458163922
2,4,4,0.733620283028475,0
2,4,5,0.783937479634521,0.966821386962191
2,4,6,0.782072930714314,3.85150640257946
2,4,7,0.785000411717889,8.60701098605255
2,4,8,0.775300857963145,15.1559005447223
2,4,9,0.772903013069668,23.3917882378803
2,4,10,0.765227697151148,33.1813090293097
2,4,11,0.75258839880341,44.3665909201995
2,4,12,0.735794097693166,56.7681750931637
2,4,13,0.713491852154328,70.1883279873875
2,4,14,0.679991909488814,84.4146807587619
2,4,15,0.641404963560344,99.2241253081428
2,4,16,0.625618996120692,114.386891210003
2,4,17,0.614451385465488,129.670724538132
2,4,18,0.574845380911569,144.84508782912
2,4,19,0.535672824044619,159.685300280438
2,4,20,0.427429544561398,173.976538747274
2,4,21,0.249504909707848,187.517623147728
2,4,22,0.124765644496893,200.124514443876
2,4,23,0,211.633459340753
2,4,24,0,221.903723111701
2,4,25,0,230.819860366172
2,4,26,0,232.109823676048
2,4,27,0,228.454954071589
2,4,28,0,221.279881817852
2,4,29,0,212.122628751051
2,4,30,0,202.240331489183
2,5,5,0.805037422920216,2.81463179126761
2,5,6,0.818941029488198,6.39162427413851
2,5,7,0.825207803422472,11.8293479537026
2,5,8,0.826023772393137,19.0461665022919
2,5,9,0.824800055376856,27.9316485481392
2,5,10,0.823057362491638,38.3485877890729
2,5,11,0.818477635656263,50.1355174048191
2,5,12,0.809241312550727,63.1096698861392
2,5,13,0.788561310136376,77.0703247438176
2,5,14,0.754194093774985,91.802479058612
2,5,15,0.712866094358146,107.080769634498
2,5,16,0.684823350752665,122.673570745085
2,5,17,0.596767833872347,138.34718821102
2,5,18,0.499527824296588,153.870068877577
2,5,19,0.467548282758664,169.016944507226
2,5,20,0.326323097982112,183.572830659728
2,5,21,0.208645746551808,197.336804267232
2,5,22,0.0509771749417451,210.12548825723
2,5,23,0,221.776177634399
2,5,24,0,232.149548777439
2,5,25,0,241.131902187057
2,5,26,0,242.340399970717
2,5,27,0,238.430494224689
2,5,28,0,230.966781277062
2,5,29,0,221.568539522675
2,5,30,0,211.480130837345
2,6,6,0.835448166082489,11.1956529418925
2,6,7,0.844111399412982,17.3028920266152
2,6,8,0.844323653798477,25.1721234304624
2,6,9,0.843816922551898,34.6889421799926
2,6,10,0.836749155511239,45.7123869794191
2,6,11,0.828194370845807,58.0774970281862
2,6,12,0.809737006034125,71.5983106252179
2,6,13,0.77771564568735,86.0712474765854
2,6,14,0.743481752649944,101.278809187178
2,6,15,0.70213412284694,116.993526291437
2,6,16,0.637328034096648,132.982075485285
2,6,17,0.569613558752866,149.009487553819
2,6,18,0.494638393330254,164.843364908705
2,6,19,0.466767593958501,180.258027684883
2,6,20,0.292646148142281,195.038508994512
2,6,21,0.140657405972927,208.984323160702
2,6,22,0,221.912935486089
2,6,23,0,233.662868252833
2,6,24,0,244.096385073727
2,6,25,0,253.10170426569
2,6,26,0,254.185582724175
2,6,27,0,249.941395041173
2,6,28,0,242.131223797851
2,6,29,0,232.466953685255
2,6,30,0,222.103702348318
2,7,7,0.850900174596377,24.9558452885904
2,7,8,0.849106383000164,33.4569053459209
2,7,9,0.841354390881411,43.5818588480026
2,7,10,0.836159573843685,55.186087793679
2,7,11,0.821095882389858,68.1012498055595
2,7,12,0.798372862407993,82.1383145363998
2,7,13,0.763623625050789,97.0909794814312
2,7,14,0.716675230999602,112.739399209395
2,7,15,0.671275592832404,128.854155974027
2,7,16,0.596893585296623,145.200395055429
2,7,17,0.51775616533237,161.54204509853
2,7,18,0.501859139846549,177.646042223901
2,7,19,0.365629940643726,193.286476812325
2,7,20,0.216614093877424,208.248583603669
2,7,21,0.0254724405298166,222.332499064831
2,7,22,0,235.356714801
2,7,23,0,247.16116200881
2,7,24,0,257.609869470469
2,7,25,0,266.593146210179
2,7,26,0,267.507730337637
2,7,27,0,262.847330945383
2,7,28,0,254.640137138682
2,7,29,0,244.675111829106
2,7,30,0,233.93548527214
2,8,8,0.840814544053977,43.7878288723693
2,8,9,0.836231360630913,54.4928102682058
2,8,10,0.82297119142308,66.6473111382676
2,8,11,0.806752808658397,80.0797309808546
2,8,12,0.779905708818207,94.5981068275067
2,8,13,0.74441626434004,109.993561409885
2,8,14,0.68188109617044,126.044059876579
2,8,15,0.626779927114782,142.518402642651
2,8,16,0.534538335307948,159.180377424034
2,8,17,0.503574937729486,175.792990512848
2,8,18,0.461266758687544,192.122695947004
2,8,19,0.263693889775852,207.943541444485
2,8,20,0.0613779723370012,223.041151802781
2,8,21,0,237.216473867709
2,8,22,0,250.289212081971
2,8,23,0,262.100889930443
2,8,24,0,272.517480176315
2,8,25,0,281.431555474166
2,8,26,0,282.127287568545
2,8,27,0,276.968323814462
2,8,28,0,268.315271213639
2,8,29,0,258.002239791276
2,8,30,0,246.685720772693
2,9,9,0.829821294711666,67.2709282988837
2,9,10,0.808001749440931,79.9406994382925
2,9,11,0.787198441540179,93.8532362116053
2,9,12,0.755837697008622,108.813788888225
2,9,13,0.701898219003427,124.611062044129
2,9,14,0.65675958545517,141.020997462896
2,9,15,0.551096488794367,157.810787838158
2,9,16,0.503151140480585,174.743044047977
2,9,17,0.485076022337594,191.58003586258
2,9,18,0.292325035734597,208.087924633918
2,9,19,0.0793922906057793,224.040906823755
2,9,20,0,239.225189148093
2,9,21,0,253.442719608907
2,9,22,0,266.514603676503
2,9,23,0,278.284141274208
2,9,24,0,288.619427870058
2,9,25,0,297.415471740797
2,9,26,0,297.799958627093
2,9,27,0,292.075313097859
2,9,28,0,282.950879717456
2,9,29,0,272.218759361645
2,9,30,0,260.188945556191
2,10,10,0.784065362822231,94.8805699315991
2,10,11,0.76137582459271,109.232109063492
2,10,12,0.722072385270241,124.591898658315
2,10,13,0.671363139896454,140.746390143742
2,10,14,0.558035570383637,157.469675630801
2,10,15,0.502102579181744,174.527521045306
2,10,16,0.496899941845882,191.681547156444
2,10,17,0.296592315298146,208.693478185994
2,10,18,0.0638179217765458,225.32937645897
2,10,19,0,241.363781956145
2,10,20,0,256.583677641052
2,10,21,0,270.792205016393
2,10,22,0,283.812059442992
2,10,23,0,295.488501223824
2,10,24,0,305.691926183616
2,10,25,0,314.319948302839
2,10,26,0,314.310514798423
2,10,27,0,308.001050943681
2,10,28,0,298.317931728587
2,10,29,0,287.086140979684
2,10,30,0,274.257719358234
2,11,11,0.726733544831021,126
2,11,12,0.675636139279574,141.712717455376
2,11,13,0.600534510214037,158.176647553449
2,11,14,0.500980010861614,175.164213202391
2,11,15,0.480558758266412,192.439940457223
2,11,16,0.224704548548958,209.764651788146
2,11,17,0,226.899721038013
2,11,18,0,243.611308459463
2,11,19,0,259.674494713387
2,11,20,0,274.877234813652
2,11,21,0,289.024056674148
2,11,22,0,301.939434077811
2,11,23,0,313.470770436967
2,11,24,0,323.49093751639
2,11,25,0,331.900322185318
2,11,26,0,331.41848614214
2,11,27,0,324.489556261468
2,11,28,0,314.168055628803
2,11,29,0,302.272625875873
2,11,30,0,288.674853551059
2,12,12,0.6132694356389,159.934061859669
2,12,13,0.500346729405179,176.656961495057
2,12,14,0.385207333773842,193.857255103815
2,12,15,0.0611096917418054,211.298420770783
2,12,16,0,228.740678593795
2,12,17,0,245.945250418226
2,12,18,0,262.67859367463
2,12,19,0,278.716528240052
2,12,20,0,293.848177437629
2,12,21,0,307.879648048913
2,12,22,0,320.637379461555
2,12,23,0,331.971098704361
2,12,24,0,341.75632599677
2,12,25,0,349.896384400058
2,12,26,0,348.863726659963
2,12,27,0,341.19074266179
2,12,28,0,330.236325175779
2,12,29,0,317.455661705054
2,12,30,0,303.162304917653
2,13,13,0,195.924724643009
2,13,14,0,213.284244514316
2,13,15,0,230.836675497169
2,13,16,0,248.34183436182
2,13,17,0,265.56099153571
2,13,18,0,282.261102148791
2,13,19,0,298.218924174401
2,13,20,0,313.224944927492
2,13,21,0,327.087041029945
2,13,22,0,339.633802285101
2,13,23,0,350.717456611647
2,13,24,0,360.216341134119
2,13,25,0,368.03687355167
2,13,26,0,366.373848867091
2,13,27,0,357.866794501348
2,13,28,0,346.222309750195
2,13,29,0,332.418920805459
2,13,30,0,317.504309840193
2,14,14,0,233.168016416221
2,14,15,0,250.776373535265
2,14,16,0,268.288849588574
2,14,17,0,285.466965328278
2,14,18,0,302.078374335581
2,14,19,0,317.900970862318
2,14,20,0,332.726800282589
2,14,21,0,346.365697516428
2,14,22,0,358.648584203253
2,14,23,0,369.430362188739
2,14,24,0,378.592348906721
2,14,25,0,386.044209325061
2,14,26,0,383.669264080335
2,14,27,0,374.249386112541
2,14,28,0,361.826747739262
2,14,29,0,346.941730834798
2,14,30,0,331.449159705146
2,15,15,0,270.831983583779
2,15,16,0,288.295836349455
2,15,17,0,305.377157696685
2,15,18,0,321.844499591797
2,15,19,0,337.477089004817
2,15,20,0,352.068720784856
2,15,21,0,365.431373069486
2,15,22,0,377.398476357468
2,15,23,0,387.82777423694
2,15,24,0,396.603721848912
2,15,25,0,403.639377314778
2,15,26,0,400.456884769435
2,15,27,0,390.060923430953
2,15,28,0,376.607150954232
2,15,29,0,360.750491883882
2,15,30,0,344.691715615044
2,16,16,0,308.075275356991
2,16,17,0,325.004510156661
2,16,18,0,341.27310830495
2,16,19,0,356.661823148997
2,16,20,0,370.966386752324
2,16,21,0,384.001100843645
2,16,22,0,395.602076421712
2,16,23,0,405.630060451427
2,16,24,0,413.972796242815
2,16,25,0,420.546873313439
2,16,26,0,416.441199907422
2,16,27,0,405.023801233695
2,16,28,0,390.308892145547
2,16,29,0,373.630889042415
2,16,30,0,356.661627831712
2,17,17,0,344.065938140332
2,17,18,0,360.082383843289
2,17,19,0,375.174845193052
2,17,20,0,389.141174525505
2,17,21,0,401.79817200582
2,17,22,0,412.98479443484
2,17,23,0,422.564946681965
2,17,24,0,430.429802860933
2,17,25,0,436.499613632614
2,17,26,0,431.338228191295
2,17,27,0,418.845070145292
2,17,28,0,402.749455664116
2,17,29,0,385.313020948045
2,17,30,0,367.178367530986
2,18,18,0,378
2,18,19,0,392.745875675622
2,18,20,0,406.325059579847
2,18,21,0,418.557018682083
2,18,22,0,429.283713630734
2,18,23,0,438.372353737725
2,18,24,0,445.717677883433
2,18,25,0,451.243718320901
2,18,26,0,444.942235227673
2,18,27,0,431.174625678156
2,18,28,0,413.716084836885
2,18,29,0,395.190539710931
2,18,30,0,375.956731315284
2,19,19,0,409.119430068401
2,19,20,0,422.265337220919
2,19,21,0,434.027907150112
2,19,22,0,444.252254268491
2,19,23,0,452.809030045656
2,19,24,0,459.596662629153
2,19,25,0,464.543076269811
2,19,26,0,456.913895789172
2,19,27,0,441.570627957857
2,19,28,0,423.015340485761
2,19,29,0,403.086449474999
2,19,30,0,382.749159852297
2,20,20,0,436.729071701116
2,20,21,0,447.981352487701
2,20,22,0,457.664552066706
2,20,23,0,465.652892181827
2,20,24,0,471.848604556291
2,20,25,0,476.183605120605
2,20,26,0,467.052520198816
2,20,27,0,449.936687559955
2,20,28,0,430.005431980479
2,20,29,0,408.68342543152
2,20,30,0,387.344510503966
3,-10,-5,1.50179864732039e-05,0
3,-10,-4,7.00473439045259e-05,0
3,-10,-3,0.000326433094261011,0
3,-10,-2,0.00151163877476321,0
3,-10,-1,0.00690185962455467,0
3,-10,0,0.0303208073186267,0
3,-10,1,0.117491105858914,0
3,-10,2,0.324197419531659,0
3,-10,3,0.527556513791969,0
3,-10,4,0.559888642673556,0
3,-10,5,0.57676175936869,0.237078731909184
3,-10,6,0.601480031252669,1.28810702123659
3,-10,7,0.616412182333801,3.43112095922398
3,-10,8,0.614090352729123,6.78253653364968
3,-10,9,0.634708601822602,11.3947419430624
3,-10,10,0.630940203246458,17.2749741590174
3,-10,11,0.624675898120456,24.3532084841554
3,-10,12,0.624360800352917,32.5333968791948
3,-10,13,0.612769011958368,41.7025362053544
3,-10,14,0.60189470810797,51.7133581660067
3,-10,15,0.552725561155628,62.4015350276856
3,-10,16,0.550420087693443,73.5877583354061
3,-10,17,0.540307268854231,85.0804480194686
3,-10,18,0.501948250560849,96.6867850500285
3,-10,19,0.475987608101624,108.212480664885
3,-10,20,0.439986916688094,119.470129855104
3,-10,21,0.387158793762352,130.279478416189
3,-10,22,0.183745485388479,140.472443733155
3,-10,23,0.0559285672988761,149.889150883908
3,-10,24,0,158.386845509643
3,-10,25,0,165.844424971946
3,-10,26,0,167.534980099855
3,-10,27,0,164.597415197876
3,-10,28,0,159.509011827666
3,-10,29,0,152.268813672508
3,-10,30,0,144.017067602413
3,-9,-5,1.61645839145182e-05,0
3,-9,-4,7.38191149545961e-05,0
3,-9,-3,0.000339739373707602,0
3,-9,-2,0.00156078635526172,0
3,-9,-1,0.00708870016812359,0
3,-9,0,0.0310344180014226,0
3,-9,1,0.120062244205169,0
3,-9,2,0.331512105217669,0
3,-9,3,0.537371540881883,0
3,-9,4,0.573207788406437,0
3,-9,5,0.589021275026381,0.244909389695479
3,-9,6,0.61256860664376,1.33106254082738
3,-9,7,0.623539200592818,3.5383503371475
3,-9,8,0.637310907473323,6.97914269560778
3,-9,9,0.644731995889136,11.7144183114555
3,-9,10,0.641216636382419,17.7337535017824
3,-9,11,0.641577151693088,24.9610453459501
3,-9,12,0.631541100954793,33.3080623362836
3,-9,13,0.63147854870788,42.6501145065347
3,-9,14,0.604038882069438,52.8378712525459
3,-9,15,0.569035173775936,63.7029630843399
3,-9,16,0.571587046856171,75.0602787286501
3,-9,17,0.5383035521489,86.7190218069459
3,-9,18,0.512593100260378,98.4832672793246
3,-9,19,0.482291532749898,110.160101217275
3,-9,20,0.438816533470212,121.560660565232
3,-9,21,0.400484135134556,132.50320886455
3,-9,22,0.196990876014618,142.811483433807
3,-9,23,0.06074304539627,152.324514632272
3,-9,24,0,160.901516398359
3,-9,25,0,168.425659600652
3,-9,26,0,170.059577399415
3,-9,27,0,167.174329715603
3,-9,28,0,161.915570781415
3,-9,29,0,154.566151561669
3,-9,30,0,146.217648250739
3,-8,-5,1.80974872981944e-05,0
3,-8,-4,7.94276083909706e-05,0
3,-8,-3,0.00035790490818225,0
3,-8,-2,0.00162385830722392,0
3,-8,-1,0.00731676993205934,0
3,-8,0,0.0318675415232184,0
3,-8,1,0.122928569824151,0
